tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
9606	Homo sapiens	8878	0	live	SQSTM1	A170, FTDALS3, OSIL, PDB3, ZIP3, p60, p62, p62B	sequestosome 1	EBI3-associated protein of 60 kDa|EBI3-associated protein p60|EBIAP|oxidative stress induced like|phosphotyrosine independent ligand for the Lck SH2 domain p62|phosphotyrosine-independent ligand for the Lck SH2 domain of 62 kDa|ubiquitin-binding protein p62	5q35	5	NC_000005.10	179806388	179838078	plus	12	601530	
9606	Homo sapiens	135	0	live	ADORA2A	A2aR, ADORA2, RDC8	adenosine A2a receptor	adenosine receptor subtype A2a	22q11.23	22	NC_000022.11	24423597	24442360	plus	6	102776	
9606	Homo sapiens	1113	0	live	CHGA	CGA	chromogranin A	SP-I|betagranin (N-terminal fragment of chromogranin A)|catestatin|chromofungin|parathyroid secretory protein 1|pituitary secretory protein I	14q32	14	NC_000014.9	92922589	92935293	plus	9	118910	
9606	Homo sapiens	4287	0	live	ATXN3	AT3, ATX3, JOS, MJD, MJD1, SCA3	ataxin 3	Machado-Joseph disease (spinocerebellar ataxia 3, olivopontocerebellar ataxia 3, autosomal dominant, ataxin 3)|Machado-Joseph disease protein 1|ataxin 3 variant an|ataxin 3 variant ao|ataxin 3 variant at|ataxin 3 variant e|ataxin 3 variant h|ataxin 3 variant m|ataxin 3 variant r|ataxin 3 variant ref|ataxin 3 variant y|josephin|olivopontocerebellar ataxia 3|spinocerebellar ataxia type 3 protein	14q21	14	NC_000014.9	92058552	92106621	minus	13	607047	
9606	Homo sapiens	283	0	live	ANG	ALS9, HEL168, RAA1, RNASE4, RNASE5	angiogenin, ribonuclease, RNase A family, 5	RNase 5|epididymis luminal protein 168|ribonuclease 5|ribonuclease A A1	14q11.1-q11.2	14	NC_000014.9	20684177	20694186	plus	3	105850	
9606	Homo sapiens	3122	0	live	HLA-DRA	HLA-DRA1, MLRW	major histocompatibility complex, class II, DR alpha	MHC cell surface glycoprotein|MHC class II antigen DRA|histocompatibility antigen HLA-DR alpha	6p21.3	6	NC_000006.12	32439842	32445046	plus	5	142860	
10116	Rattus norvegicus	25453	0	live	Gdnf	gndf	glial cell derived neurotrophic factor	ATF|Glial cell line derived neutrophic factor|astrocyte-derived trophic factor|glial cell line derived neurotrophic factor	2q16	2	NC_005101.4	56887546	56912964	plus	3		
9606	Homo sapiens	3313	0	live	HSPA9	CRP40, CSA, GRP-75, GRP75, HEL-S-124mB, MOT, MOT2, MTHSP75, PBP74, HSPA9	heat shock protein family A (Hsp70) member 9	75 kDa glucose-regulated protein|catecholamine-regulated protein 40|epididymis secretory sperm binding protein Li 124m|heat shock 70kD protein 9B|heat shock 70kDa protein 9 (mortalin)|mortalin, perinuclear|mortalin-2|p66-mortalin|peptide-binding protein 74	5q31.1	5	NC_000005.10	138554882	138575629	minus	17	600548	
9606	Homo sapiens	3920	0	live	LAMP2	CD107b, LAMP-2, LAMPB, LGP110	lysosomal associated membrane protein 2	CD107 antigen-like family member B|lysosomal-associated membrane protein 2	Xq24	X	NC_000023.11	120426148	120469349	minus	10	309060	
9606	Homo sapiens	4891	0	live	SLC11A2	DCT1, DMT1, NRAMP2	solute carrier family 11 (proton-coupled divalent metal ion transporter), member 2	DMT-1|NRAMP 2|divalent cation transporter 1|solute carrier family 11 (proton-coupled divalent metal ion transporters), member 2|solute carrier family 11 member 2	12q13	12	NC_000012.12	50979410	51028335	minus	24	600523	
10090	Mus musculus	66725	0	live	Lrrk2	4921513O20Rik, 9330188B09Rik, AW561911, D630001M17Rik, Gm927, cI-46	leucine-rich repeat kinase 2		15 F1	15	NC_000081.6	91672821	91816124	plus	52		
9606	Homo sapiens	6477	0	live	SIAH1	SIAH1A	siah E3 ubiquitin protein ligase 1	seven in absentia homolog 1|siah-1a	16q12.1	16	NC_000016.10	48360531	48448440	minus	8	602212	
9606	Homo sapiens	9709	0	live	HERPUD1	HERP, Mif1, SUP	homocysteine-inducible, endoplasmic reticulum stress-inducible, ubiquitin-like domain member 1	MMS-inducible|homocysteine-inducible endoplasmic reticulum stress-inducible ubiquitin-like domain member 1 protein|methyl methanesulfonate (MMF)-inducible fragment protein 1	16q13	16	NC_000016.10	56931765	56943881	plus	8	608070	
9606	Homo sapiens	6014	0	live	RIT2	RIBA, RIN, ROC2	Ras-like without CAAX 2	GTP-binding protein Roc2|Ric-like, expressed in neurons|ras-like protein expressed in neurons|ras-like without CAAX protein 2	18q12.3	18	NC_000018.10	42743218	43115692	minus	6	609592	
9606	Homo sapiens	7008	0	live	TEF		thyrotrophic embryonic factor		22q13.2	22	NC_000022.11	41367333	41399328	plus	5	188595	
9606	Homo sapiens	23358	0	live	USP24		ubiquitin specific peptidase 24	deubiquitinating enzyme 24|ubiquitin specific protease 24|ubiquitin thioesterase 24|ubiquitin thiolesterase 24|ubiquitin-specific processing protease 24|ubiquitin-specific-processing protease 24	1p32.3	1	NC_000001.11	55066359	55215368	minus	72	610569	
9606	Homo sapiens	158038	0	live	LINGO2	LERN3, LRRN6C	leucine rich repeat and Ig domain containing 2	leucine rich repeat neuronal 6C|leucine-rich repeat neuronal protein 3|leucine-rich repeat neuronal protein 6C	9p21.2	9	NC_000009.12	27937617	29213981	minus	22	609793	
9606	Homo sapiens	55230	0	live	USP40		ubiquitin specific peptidase 40	deubiquitinating enzyme 40|ubiquitin specific protease 40|ubiquitin thioesterase 40|ubiquitin thiolesterase 40|ubiquitin-specific-processing protease 40	2q37.1	2	NC_000002.12	233475519	233566787	minus	35	610570	
9606	Homo sapiens	7422	0	live	VEGFA	MVCD1, VEGF, VPF	vascular endothelial growth factor A	vascular endothelial growth factor A121|vascular endothelial growth factor A165|vascular permeability factor	6p12	6	NC_000006.12	43770209	43786487	plus	9	192240	
9606	Homo sapiens	3569	0	live	IL6	BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6	interleukin 6	B-cell differentiation factor|B-cell stimulatory factor 2|CTL differentiation factor|hybridoma growth factor|interferon beta-2|interleukin BSF-2	7p21	7	NC_000007.14	22725442	22732002	plus	6	147620	
9606	Homo sapiens	1636	0	live	ACE	ACE1, CD143, DCP, DCP1, ICH, MVCD3	angiotensin I converting enzyme	CD143 antigen|angiotensin I converting enzyme (peptidyl-dipeptidase A) 1|angiotensin I converting enzyme peptidyl-dipeptidase A 1 transcript|angiotensin converting enzyme, somatic isoform|carboxycathepsin|dipeptidyl carboxypeptidase 1|dipeptidyl carboxypeptidase I|kininase II|peptidase P|testicular ECA	17q23.3	17	NC_000017.11	63477061	63498380	plus	26	106180	
9606	Homo sapiens	4790	0	live	NFKB1	EBP-1, KBF1, NF-kB1, NF-kappa-B, NF-kappaB, NFKB-p105, NFKB-p50, NFkappaB, p105, p50	nuclear factor of kappa light polypeptide gene enhancer in B-cells 1	DNA binding factor KBF1|DNA-binding factor KBF1|NF-kappabeta|nuclear factor NF-kappa-B p50 subunit|nuclear factor kappa-B DNA binding subunit	4q24	4	NC_000004.12	102501329	102617302	plus	26	164011	
10090	Mus musculus	21926	0	live	Tnf	DIF, TNF-a, TNF-alpha, TNFSF2, TNFalphaa, Tnfsf1a, Tnlg1f, Tnf	tumor necrosis factor	cachectin|tumor necrosis factor ligand 1f|tumor necrosis factor ligand superfamily member 2|tumor necrosis factor-alpha	17 18.59 cM	17	NC_000083.6	35199367	35202007	minus	4		
9606	Homo sapiens	3553	0	live	IL1B	IL-1, IL1-BETA, IL1F2	interleukin 1 beta	IL-1 beta|catabolin|interleukin 1, beta|preinterleukin 1 beta|pro-interleukin-1-beta	2q14	2	NC_000002.12	112829751	112836779	minus	7	147720	
10090	Mus musculus	18126	0	live	Nos2	MAC-NOS, NOS-II, Nos-2a, i-NOS, iNOS, Nos2	nitric oxide synthase 2, inducible	NOS type II|inducible NO synthase|inducible NOS|inducible nitric oxide synthase|macrophage NOS|nitric oxide synthase 2, inducible, macrophage|peptidyl-cysteine S-nitrosylase NOS2	11 46.74 cM	11	NC_000077.6	78920859	78960232	plus	28		
9606	Homo sapiens	6347	0	live	CCL2	GDCF-2, HC11, HSMCR30, MCAF, MCP-1, MCP1, SCYA2, SMC-CF	chemokine (C-C motif) ligand 2	monocyte chemoattractant protein 1|monocyte chemoattractant protein-1|monocyte chemotactic and activating factor|monocyte chemotactic protein 1|monocyte secretory protein JE|small inducible cytokine A2 (monocyte chemotactic protein 1, homologous to mouse Sig-je)|small inducible cytokine subfamily A (Cys-Cys), member 2|small-inducible cytokine A2	17q11.2-q12	17	NC_000017.11	34255277	34257203	plus	3	158105	
9606	Homo sapiens	6647	0	live	SOD1	ALS, ALS1, HEL-S-44, IPOA, SOD, hSod1, homodimer	superoxide dismutase 1, soluble	Cu/Zn superoxide dismutase|SOD, soluble|epididymis secretory protein Li 44|indophenoloxidase A|superoxide dismutase, cystolic	21q22.11	21	NC_000021.9	31659622	31668931	plus	5	147450	
9606	Homo sapiens	4879	0	live	NPPB	BNP	natriuretic peptide B	brain type natriuretic peptide|gamma-brain natriuretic peptide|natriuretic peptide precursor B|natriuretic protein	1p36.2	1	NC_000001.11	11857464	11858935	minus	3	600295	
9606	Homo sapiens	1565	0	live	CYP2D6	CPD6, CYP2D, CYP2D7AP, CYP2D7BP, CYP2D7P2, CYP2D8P2, CYP2DL1, CYPIID6, P450-DB1, P450C2D, P450DB1	cytochrome P450 family 2 subfamily D member 6	cholesterol 25-hydroxylase|cytochrome P450, family 2, subfamily D, polypeptide 6|cytochrome P450, family 2, subfamily D, polypeptide 7 pseudogene 2|cytochrome P450, family 2, subfamily D, polypeptide 8 pseudogene 2|cytochrome P450, subfamily II (debrisoquine, sparteine, etc., -metabolising), polypeptide 7 pseudogene 2|cytochrome P450, subfamily IID (debrisoquine, sparteine, etc., -metabolising), polypeptide 8 pseudogene 2|cytochrome P450, subfamily IID (debrisoquine, sparteine, etc., -metabolizing), polypeptide 6|cytochrome P450, subfamily IID (debrisoquine, sparteine, etc., -metabolizing)-like 1|cytochrome P450-DB1|debrisoquine 4-hydroxylase|flavoprotein-linked monooxygenase|microsomal monooxygenase|nonfunctional cytochrome P450 2D6|xenobiotic monooxygenase	22q13.1	22	NC_000022.11	42125656	42135378	minus	12	124030	
9606	Homo sapiens	7097	0	live	TLR2	CD282, TIL4	toll like receptor 2	toll/interleukin-1 receptor-like protein 4	4q32	4	NC_000004.12	153684256	153706091	plus	4	603028	
9606	Homo sapiens	6387	0	live	CXCL12	IRH, PBSF, SCYB12, SDF1, TLSF, TPAR1	chemokine (C-X-C motif) ligand 12	intercrine reduced in hepatomas|pre-B cell growth-stimulating factor	10q11.1	10	NC_000010.11	44370153	44385097	minus	6	600835	
9606	Homo sapiens	2100	0	live	ESR2	ER-BETA, ESR-BETA, ESRB, ESTRB, Erb, NR3A2	estrogen receptor 2 (ER beta)	estrogen receptor beta 4|nuclear receptor subfamily 3 group A member 2	14q23.2	14	NC_000014.9	64172925	64338550	minus	20	601663	
9606	Homo sapiens	3606	0	live	IL18	IGIF, IL-18, IL-1g, IL1F4	interleukin 18	IFN-gamma-inducing factor|IL-1 gamma|iboctadekin|interleukin 18 (interferon-gamma-inducing factor)|interleukin-1 gamma	11q23.1	11	NC_000011.10	112143251	112164117	minus	6	600953	
9606	Homo sapiens	6696	0	live	SPP1	BNSP, BSPI, ETA-1, OPN	secreted phosphoprotein 1	SPP1/CALPHA1 fusion|early T-lymphocyte activation 1|nephropontin|osteopontin/immunoglobulin alpha 1 heavy chain constant region fusion protein|secreted phosphoprotein 1 (osteopontin, bone sialoprotein I, early T-lymphocyte activation 1)|secreted phosphoprotein 1 variant 6|urinary stone protein|uropontin	4q22.1	4	NC_000004.12	87975650	87983411	plus	8	166490	
9606	Homo sapiens	5925	0	live	RB1	OSRC, PPP1R130, RB, p105-Rb, pRb, pp110	retinoblastoma 1	prepro-retinoblastoma-associated protein|protein phosphatase 1, regulatory subunit 130|retinoblastoma suspectibility protein	13q14.2	13	NC_000013.11	48303747	48481890	plus	28	614041	
9606	Homo sapiens	64127	0	live	NOD2	ACUG, BLAU, CARD15, CD, CLR16.3, IBD1, NLRC2B, PSORAS1, NOD2	nucleotide binding oligomerization domain containing 2	NLR family, CARD domain containing 2|NOD-like receptor C2|caspase recruitment domain family, member 15|caspase recruitment domain protein 15|caspase recruitment domain-containing protein 15|inflammatory bowel disease protein 1|nucleotide-binding oligomerization domain 2|nucleotide-binding oligomerization domain containing 2|nucleotide-binding oligomerization domain, leucine rich repeat and CARD domain containing 2	16q21	16	NC_000016.10	50693581	50733081	plus	16	605956	
9606	Homo sapiens	335	0	live	APOA1	apo(a)	apolipoprotein A-I	apo-AI	11q23-q24	11	NC_000011.10	116835751	116837647	minus	4	107680	
10090	Mus musculus	12367	0	live	Casp3	A830040C14Rik, AC-3, CASP-3, CC3, CPP-32, CPP32, Lice, SCA-1, Yama, mldy	caspase 3	SREBP cleavage activity 1|apopain|caspase 3, apoptosis related cysteine protease|cysteine protease CPP32|protein Yama	8 26.39 cM	8	NC_000074.6	46617291	46639698	plus	7		
10090	Mus musculus	12064	0	live	Bdnf		brain derived neurotrophic factor		2 56.63 cM	2	NC_000068.7	109674700	109727043	plus	9		
9606	Homo sapiens	581	0	live	BAX	BCL2L4	BCL2-associated X protein	BCL2-associated X protein omega|Baxdelta2G9|Baxdelta2G9omega|Baxdelta2omega|bcl-2-like protein 4|bcl2-L-4	19q13.3-q13.4	19	NC_000019.10	48954860	48961798	plus	7	600040	
10090	Mus musculus	18024	0	live	Nfe2l2	Nrf2	nuclear factor, erythroid derived 2, like 2	NF-E2-related factor 2|NFE2-related factor 2	2 44.75 cM	2	NC_000068.7	75675519	75704641	minus	5		
9606	Homo sapiens	1815	0	live	DRD4	D4DR	dopamine receptor D4	D(2C) dopamine receptor|dopamine D4 receptor|seven transmembrane helix receptor	11p15.5	11	NC_000011.10	637305	640706	plus	4	126452	
10116	Rattus norvegicus	24225	0	live	Bdnf		brain-derived neurotrophic factor	brain derived neurothrophic factor|brain derived neurotrophic factor	3q33	3	NC_005102.4	100768637	100819216	plus	9		
10090	Mus musculus	26413	0	live	Mapk1	9030612K14Rik, AA407128, AU018647, C78273, ERK, Erk2, MAPK2, PRKM2, Prkm1, p41mapk, p42mapk	mitogen-activated protein kinase 1	ERK-2|ERT1|MAP kinase 1|MAP kinase 2|MAP kinase isoform p42|MAPK 1|MAPK 2|extracellular signal-regulated kinase 2|mitogen activated protein kinase 1|mitogen-activated protein kinase 2|p42-MAPK	16 10.53 cM	16	NC_000082.6	16983382	17047453	plus	9		
9606	Homo sapiens	3320	0	live	HSP90AA1	EL52, HEL-S-65p, HSP86, HSP89A, HSP90A, HSP90N, HSPC1, HSPCA, HSPCAL1, HSPCAL4, HSPN, Hsp89, Hsp90, LAP-2, LAP2	heat shock protein 90kDa alpha family class A member 1	HSP 86|LPS-associated protein 2|epididymis luminal secretory protein 52|epididymis secretory sperm binding protein Li 65p|heat shock 86 kDa|heat shock 90kD protein 1, alpha|heat shock 90kD protein 1, alpha-like 4|heat shock 90kD protein, alpha-like 4|heat shock 90kDa protein 1, alpha|heat shock protein 90kDa alpha (cytosolic), class A member 1|lipopolysaccharide-associated protein 2|renal carcinoma antigen NY-REN-38	14q32.33	14	NC_000014.9	102080738	102139759	minus	13	140571	
10090	Mus musculus	20655	0	live	Sod1	B430204E11Rik, Cu/Zn-SOD, CuZnSOD, Ipo-1, Ipo1, SODC, Sod-1	superoxide dismutase 1, soluble	Cu(2+)-Zn2+ superoxide dismutase	16 B5-C3	16	NC_000082.6	90220742	90226324	plus	5		
10090	Mus musculus	20750	0	live	Spp1	2AR, Apl-1, BNSP, BSPI, Bsp, ETA-1, Eta, OP, Opn, Opnl, Ric, Spp-1	secreted phosphoprotein 1	44 kDa bone phosphoprotein|bone sialoprotein 1|calcium oxalate crystal growth inhibitor protein|early T-lymphocyte activation 1 protein|minopontin|osteopontin-like protein	5 50.68 cM	5	NC_000071.6	104435111	104441053	plus	8		
10090	Mus musculus	56717	0	live	Mtor	2610315D21Rik, AI327068, FRAP, FRAP2, Frap1, RAFT1, RAPT1, flat	mechanistic target of rapamycin (serine/threonine kinase)	FK506 binding protein 12-rapamycin associated protein 1|FK506-binding protein 12-rapamycin complex-associated protein 1|FKBP-rapamycin associated protein (FRAP)|FKBP-rapamycin-associated protein FRAP|FKBP12-rapamycin complex-associated protein|angiopoietin-like factor CDT6|mammalian target of rapamycin|rapamycin target protein 1	4 E1	4	NC_000070.6	148448582	148557685	plus	58		
9606	Homo sapiens	1571	0	live	CYP2E1	CPE1, CYP2E, P450-J, P450C2E	cytochrome P450 family 2 subfamily E member 1	4-nitrophenol 2-hydroxylase|CYPIIE1|cytochrome P450, family 2, subfamily E, polypeptide 1|cytochrome P450, subfamily IIE (ethanol-inducible), polypeptide 1|cytochrome P450-J|flavoprotein-linked monooxygenase|microsomal monooxygenase|xenobiotic monooxygenase	10q26.3	10	NC_000010.11	133527363	133539116	plus	9	124040	
9606	Homo sapiens	4314	0	live	MMP3	CHDS6, MMP-3, SL-1, STMY, STMY1, STR1	matrix metallopeptidase 3	matrix metalloproteinase 3 (stromelysin 1, progelatinase)|proteoglycanase|transin-1	11q22.3	11	NC_000011.10	102835797	102843611	minus	10	185250	
9606	Homo sapiens	7161	0	live	TP73	P73	tumor protein p73	p53-like transcription factor|p53-related protein	1p36.3	1	NC_000001.11	3652565	3736201	plus	17	601990	
10090	Mus musculus	26417	0	live	Mapk3	Erk-1, Erk1, Ert2, Esrk1, Mnk1, Mtap2k, Prkm3, p44, p44erk1, p44mapk	mitogen-activated protein kinase 3	MAP kinase 3|extracellular signal-regulated kinase 1|insulin-stimulated MAP2 kinase|microtubule-associated protein 2 kinase|p44 MAP kinase|pp42/MAP kinase	7 69.25 cM	7	NC_000073.6	126759626	126765816	plus	9		
9606	Homo sapiens	54106	0	live	TLR9	CD289	toll like receptor 9		3p21.3	3	NC_000003.12	52221080	52226163	minus	2	605474	
9606	Homo sapiens	7132	0	live	TNFRSF1A	CD120a, FPF, MS5, TBP1, TNF-R, TNF-R-I, TNF-R55, TNFAR, TNFR1, TNFR1-d2, TNFR55, TNFR60, p55, p55-R, p60	tumor necrosis factor receptor superfamily member 1A	TNF-R1|TNF-RI|TNFR-I|tumor necrosis factor binding protein 1|tumor necrosis factor receptor 1A isoform beta|tumor necrosis factor receptor superfamily, member 1A|tumor necrosis factor receptor type 1|tumor necrosis factor-alpha receptor	12p13.2	12	NC_000012.12	6328757	6342117	minus	10	191190	
10090	Mus musculus	14580	0	live	Gfap	AI836096	glial fibrillary acidic protein	intermediate filament protein	11 D	11	NC_000077.6	102887336	102897212	minus	11		
10116	Rattus norvegicus	24494	0	live	Il1b		interleukin 1 beta	IL-1 beta	3q36	3	NC_005102.4	121876256	121882637	minus	7		
9606	Homo sapiens	5580	0	live	PRKCD	ALPS3, CVID9, MAY1, PKCD, nPKC-delta	protein kinase C delta	protein kinase C delta VIII|protein kinase C, delta|tyrosine-protein kinase PRKCD	3p21.31	3	NC_000003.12	53161207	53192717	plus	22	176977	
9606	Homo sapiens	650	0	live	BMP2	BDA2A, BMP2	bone morphogenetic protein 2	bone morphogenetic protein 2A	20p12	20	NC_000020.11	6767694	6780263	plus	3	112261	
10116	Rattus norvegicus	24599	0	live	Nos2	Nos2a, iNos	nitric oxide synthase 2	NOS type II|inducible NO synthase|inducible NOS|nitric oxide synthase 2, inducible|nitric oxide synthase 2, inducible, macrophage|peptidyl-cysteine S-nitrosylase NOS2	10q25	10	NC_005109.4	66188290	66221621	plus	26		
9606	Homo sapiens	1268	0	live	CNR1	CANN6, CB-R, CB1, CB1A, CB1K5, CB1R, CNR	cannabinoid receptor 1 (brain)	central cannabinoid receptor	6q14-q15	6	NC_000006.12	88139864	88166745	minus	6	114610	
9606	Homo sapiens	4170	0	live	MCL1	BCL2L3, EAT-ES, MCL1L, MCL1S, Mcl-1, TM, bcl2-L-3, mcl1/EAT, MCL1	myeloid cell leukemia 1	bcl-2-like protein 3|bcl-2-related protein EAT/mcl1|myeloid cell leukemia ES|myeloid cell leukemia sequence 1 (BCL2-related)	1q21	1	NC_000001.11	150574551	150579738	minus	4	159552	
10090	Mus musculus	16476	0	live	Jun	AP-1c, c-jun, Jun	jun proto-oncogene	AH119|AP1|Jun oncogene|V-jun avian sarcoma virus 17 oncogene homolog|activator protein 1|immediate early|jun A|proto-oncogene c-jun	4 C5-C7	4	NC_000070.6	95049036	95052222	minus	1		
9606	Homo sapiens	3308	0	live	HSPA4	APG-2, HEL-S-5a, HS24/P52, HSPH2, RY, hsp70, hsp70RY	heat shock protein family A (Hsp70) member 4	epididymis secretory sperm binding protein Li 5a|heat shock 70-related protein APG-2|heat shock 70kD protein 4|heat shock 70kDa protein 4|heat shock protein, 110 kDa|hsp70 RY	5q31.1	5	NC_000005.10	133051970	133105017	plus	19	601113	
9606	Homo sapiens	7133	0	live	TNFRSF1B	CD120b, TBPII, TNF-R-II, TNF-R75, TNFBR, TNFR1B, TNFR2, TNFR80, p75, p75TNFR	tumor necrosis factor receptor superfamily member 1B	TNF-R2|TNF-RII|p75 TNF receptor|p80 TNF-alpha receptor|soluble TNFR1B variant 1|tumor necrosis factor beta receptor|tumor necrosis factor binding protein 2|tumor necrosis factor receptor 2|tumor necrosis factor receptor superfamily, member 1B|tumor necrosis factor receptor type II	1p36.22	1	NC_000001.11	12166949	12209222	plus	12	191191	
9606	Homo sapiens	2896	0	live	GRN	CLN11, GEP, GP88, PCDGF, PEPI, PGRN	granulin	PC cell-derived growth factor|acrogranin|granulin-epithelin|proepithelin|progranulin	17q21.32	17	NC_000017.11	44345086	44353106	plus	13	138945	
9606	Homo sapiens	729230	0	live	CCR2	CC-CKR-2, CCR-2A, CCR2B, CD192, CKR2, CKR2A, CKR2B, CMKBR2, MCP-1-R, CCR2	chemokine (C-C motif) receptor 2	MCP-1 receptor|monocyte chemoattractant protein 1 receptor|monocyte chemotactic protein 1 receptor	3p21.31	3	NC_000003.12	46353744	46360940	plus	4	601267	
9606	Homo sapiens	2308	0	live	FOXO1	FKH1, FKHRA, FOXO1	forkhead box O1	forkhead box protein O1A|forkhead, Drosophila, homolog of, in rhabdomyosarcoma	13q14.1	13	NC_000013.11	40555664	40666660	minus	7	136533	
9606	Homo sapiens	5300	0	live	PIN1	DOD, UBL5	peptidylprolyl cis/trans isomerase, NIMA-interacting 1	PPIase Pin1|protein (peptidyl-prolyl cis/trans isomerase) NIMA-interacting 1|rotamase Pin1	19p13	19	NC_000019.10	9835207	9849689	plus	6	601052	
9606	Homo sapiens	4842	0	live	NOS1	IHPS1, N-NOS, NC-NOS, NOS, bNOS, nNOS	nitric oxide synthase 1	NOS type I|constitutive NOS|neuronal NOS|nitric oxide synthase 1 (neuronal)|peptidyl-cysteine S-nitrosylase NOS1	12q24.22	12	NC_000012.12	117208142	117361802	minus	35	163731	
9606	Homo sapiens	7018	0	live	TF	HEL-S-71p, PRO1557, PRO2086QTL1, TF	transferrin	beta-1 metal-binding globulin|epididymis secretory sperm binding protein Li 71p|siderophilin	3q22.1	3	NC_000003.12	133661998	133779006	plus	24	190000	
9606	Homo sapiens	7351	0	live	UCP2	BMIQ4, SLC25A8, UCPH	uncoupling protein 2 (mitochondrial, proton carrier)	solute carrier family 25 member 8	11q13	11	NC_000011.10	73974671	73982844	minus	8	601693	
9606	Homo sapiens	842	0	live	CASP9	APAF-3, APAF3, ICE-LAP6, MCH6, PPP1R56	caspase 9	ICE-like apoptotic protease 6|apoptotic protease MCH-6|apoptotic protease activating factor 3|caspase 9, apoptosis-related cysteine peptidase|protein phosphatase 1, regulatory subunit 56	1p36.21	1	NC_000001.11	15491401	15526529	minus	14	602234	
9606	Homo sapiens	2521	0	live	FUS	ALS6, ETM41, HNRNPP2, POMP75, TLS, FUS	FUS RNA binding protein	75 kDa DNA-pairing protein|fus-like protein|fused in sarcoma|fusion gene in myxoid liposarcoma|heterogeneous nuclear ribonucleoprotein P2|oncogene FUS|oncogene TLS|translocated in liposarcoma protein	16p11.2	16	NC_000016.10	31179704	31194871	plus	15	137070	
10090	Mus musculus	18753	0	live	Prkcd	AI385711, D14Ertd420e, PKC[d], PKCdelta, Pkcd	protein kinase C, delta	nPKC-delta|protein kinase C delta variant IX|protein kinase C, delta IV|protein kinase C, delta V|protein kinase C[d]|tyrosine-protein kinase PRKCD	14 18.82 cM	14	NC_000080.6	30595353	30626414	minus	20		
9606	Homo sapiens	1139	0	live	CHRNA7	CHRNA7-2, NACHRA7	cholinergic receptor nicotinic alpha 7 subunit	a7 nicotinic acetylcholine receptor|alpha 7 neuronal nicotinic acetylcholine receptor|alpha-7 nicotinic cholinergic receptor subunit|cholinergic receptor, nicotinic alpha 7|cholinergic receptor, nicotinic, alpha 7 (neuronal)|cholinergic receptor, nicotinic, alpha polypeptide 7|neuronal acetylcholine receptor protein, alpha-7 chain	15q14	15	NC_000015.10	32030483	32172521	plus	13	118511	
9606	Homo sapiens	6720	0	live	SREBF1	SREBP-1c, SREBP1, SREBP1a, bHLHd1	sterol regulatory element binding transcription factor 1	class D basic helix-loop-helix protein 1	17p11.2	17	NC_000017.11	17811349	17837017	minus	21	184756	
10116	Rattus norvegicus	24842	0	live	Tp53	Trp53, p53	tumor protein p53	transformation related protein 53|tumor protein p53 (Li-Fraumeni syndrome)|tumor suppressor p53	10q24	10	NC_005109.4	56187013	56198449	plus	13		
9606	Homo sapiens	2066	0	live	ERBB4	ALS19, HER4, p180erbB4	erb-b2 receptor tyrosine kinase 4	ERBB4 transcript variant I12DEL|ERBB4 transcript variant I20DEL|avian erythroblastic leukemia viral (v-erb-b2) oncogene homolog 4|human epidermal growth factor receptor 4|proto-oncogene-like protein c-ErbB-4|tyrosine kinase-type cell surface receptor HER4|v-erb-a erythroblastic leukemia viral oncogene homolog 4|v-erb-b2 avian erythroblastic leukemia viral oncogene homolog 4	2q33.3-q34	2	NC_000002.12	211375717	212539155	minus	29	600543	
9606	Homo sapiens	216	0	live	ALDH1A1	ALDC, ALDH-E1, ALDH1, ALDH11, HEL-9, HEL-S-53e, HEL12, PUMB1, RALDH1	aldehyde dehydrogenase 1 family member A1	ALDH class 1|ALHDII|RALDH 1|acetaldehyde dehydrogenase 1|aldehyde dehydrogenase 1 family, member A1|aldehyde dehydrogenase 1, soluble|aldehyde dehydrogenase, liver cytosolic|epididymis luminal protein 12|epididymis luminal protein 9|epididymis secretory sperm binding protein Li 53e|retinaldehyde dehydrogenase 1	9q21.13	9	NC_000009.12	72900662	72953317	minus	13	100640	
10090	Mus musculus	14573	0	live	Gdnf	AI385739	glial cell line derived neurotrophic factor	ATF|astrocyte-derived trophic factor|mGDNF|neurotrophic factor	15 A1	15	NC_000081.6	7810048	7837580	plus	4		
9606	Homo sapiens	5562	0	live	PRKAA1	AMPK, AMPKa1	protein kinase AMP-activated catalytic subunit alpha 1	5'-AMP-activated protein kinase, catalytic alpha-1 chain|ACACA kinase|AMP -activate kinase alpha 1 subunit|AMP-activated protein kinase, catalytic, alpha-1|AMPK alpha 1|AMPK subunit alpha-1|HMGCR kinase|acetyl-CoA carboxylase kinase|hydroxymethylglutaryl-CoA reductase kinase|protein kinase, AMP-activated, alpha 1 catalytic subunit|tau-protein kinase PRKAA1	5p12	5	NC_000005.10	40759379	40798195	minus	10	602739	
9606	Homo sapiens	4691	0	live	NCL	C23	nucleolin		2q37.1	2	NC_000002.12	231454748	231464494	minus	14	164035	
